n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,435,0,1.0,0.00024000000000001798,0,4.817115979036316
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608782,51,92,0,0.608782,8.377383036950459e-05,0,31.727123657008633
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402695,8,15,391410,0.6616852067894642,1.986615180227247e-05,0,12.388827085029334
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272500,2,4,390966,0.447429864342549,7.339449541232668e-06,0,35.969017119845375
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,816,1423,0,1.0,0.0008160000000000389,0,109.94439444388263
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608782,51,92,391218,1.0,8.377383036950459e-05,0,3.8379307889845222
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,240,435,0,1.0,0.00024000000000001798,0,2.4556127870455384
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339823,4,7,0,0.339823,1.177083363990139e-05,0,98.58397988905199
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272500,2,4,0,0.2725,7.339449541232668e-06,0,32.41507307509892
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402695,8,15,0,0.402695,1.986615180227247e-05,0,24.608065294101834
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229326,2,5,0,0.229326,8.721209108442096e-06,0,67.17041935399175
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523254,96,177,0,0.523254,0.00018346730268670175,0,66.30149653810076
