n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609052,48,90,0,0.609052,7.88110046432422e-05,0,20.0542917388957
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,230,425,0,1.0,0.00022999999999995246,0,5.975818974897265
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403280,7,14,391725,0.6629896017426329,1.735766712951392e-05,0,22.232078797882423
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,810,1439,0,1.0,0.0008099999999999774,0,168.76657354901545
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609052,48,90,390948,1.0,7.88110046432422e-05,0,3.5721184429712594
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524531,88,155,0,0.524531,0.00016776892118863795,0,145.29960562800989
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272862,1,2,391119,0.44813682805014443,3.664856227714175e-06,0,18.42893320391886
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340914,8,15,0,0.340914,2.346632875149801e-05,0,92.50399089814164
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403280,7,14,0,0.40328,1.735766712951392e-05,0,28.937252443050966
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,230,425,0,1.0,0.00022999999999995246,0,1.965740393847227
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272862,1,2,0,0.272862,3.664856227714175e-06,0,25.643247338943183
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,230442,2,3,0,0.230442,8.678973451026195e-06,0,65.67270316788927
