n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,235,432,0,1.0,0.00023499999999998522,0,2.5356086639221758
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402701,12,25,391386,0.6616689724521618,2.9798783713008703e-05,0,11.117398013127968
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608548,50,99,0,0.608548,8.21627874876274e-05,0,15.837055197916925
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,812,1458,0,1.0,0.0008120000000000349,0,70.42160909599625
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272086,2,4,390836,0.4466547596377987,7.350617084345146e-06,0,39.93279813393019
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272086,2,4,0,0.272086,7.350617084345146e-06,0,31.318588690133765
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608548,50,99,391452,1.0,8.21627874876274e-05,0,3.797390437219292
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,235,432,0,1.0,0.00023499999999998522,0,2.067606653086841
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402701,12,25,0,0.402701,2.9798783713008703e-05,0,25.328467230079696
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523799,85,160,0,0.523799,0.0001622759875448132,0,98.44036665302701
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229438,4,8,0,0.229438,1.7433903712560372e-05,0,80.50074176699854
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339674,6,13,0,0.339674,1.7663995477978922e-05,0,92.50995047204196
