n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,232,412,0,1.0,0.00023200000000000998,0,3.748994523193687
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402382,6,13,0,0.402382,1.4911203781498017e-05,0,35.35178893990815
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608611,43,84,0,0.608611,7.065268291239768e-05,0,38.70252349390648
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,800,1431,0,1.0,0.0008000000000000229,0,167.35023081698455
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272032,4,7,391533,0.4470776558137089,1.470415245263812e-05,0,28.057845534058288
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402382,6,13,391493,0.661261086561042,1.4911203781498017e-05,0,11.038938474142924
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608611,43,84,391389,1.0,7.065268291239768e-05,0,3.720373173011467
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272032,4,7,0,0.272032,1.470415245263812e-05,0,34.20364785310812
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,232,412,0,1.0,0.00023200000000000998,0,2.5456672699656337
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523746,98,176,0,0.523746,0.00018711360086764994,0,154.64309985702857
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339463,11,20,0,0.339463,3.2404120625773025e-05,0,86.3887116999831
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229494,2,3,0,0.229494,8.714824788480513e-06,0,52.342670631129295
