n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402401,10,20,392178,0.6620375702096996,2.485083287562251e-05,0,22.27262298995629
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,247,454,0,1.0,0.0002469999999999972,0,5.986062441021204
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608359,50,92,0,0.608359,8.218831315065511e-05,0,31.034145368030295
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,787,1412,0,1.0,0.0007869999999999822,0,93.62473092786968
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402401,10,20,0,0.402401,2.485083287562251e-05,0,32.11980969691649
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271520,2,3,392776,0.44714965152892505,7.365939893921869e-06,0,26.047610774170607
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608359,50,92,391641,1.0,8.218831315065511e-05,0,3.407163184834644
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271520,2,3,0,0.27152,7.365939893921869e-06,0,30.709946542046964
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,247,454,0,1.0,0.0002469999999999972,0,1.967250200919807
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339673,12,24,0,0.339673,3.5328094961872836e-05,0,78.98889064998366
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523639,98,169,0,0.523639,0.0001871518355203161,0,70.62368519580923
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229460,3,6,0,0.22946,1.3074174147975626e-05,0,54.58720614388585
