n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,244,447,0,1.0,0.00024400000000002198,0,6.009805580135435
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402500,12,21,391238,0.661177931605455,2.9813664596312073e-05,0,12.56195567199029
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608517,40,76,0,0.608517,6.573357851957784e-05,0,16.44928324292414
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271927,2,5,391360,0.4467780625657203,7.35491510583941e-06,0,20.171300248010084
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,795,1364,0,1.0,0.0007949999999999902,0,120.25037397700362
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,244,447,0,1.0,0.00024400000000002198,0,2.2653515900019556
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402500,12,21,0,0.4025,2.9813664596312073e-05,0,28.093222734052688
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608517,40,76,391483,1.0,6.573357851957784e-05,0,3.2239373470656574
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524029,96,178,0,0.524029,0.0001831959681620754,0,124.25753394607455
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340277,8,15,0,0.340277,2.3510257819325808e-05,0,89.19273678190075
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271927,2,5,0,0.271927,7.35491510583941e-06,0,26.82590488390997
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229578,4,7,0,0.229578,1.7423272264727174e-05,0,78.06525252806023
