n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,264,479,0,1.0,0.000264000000000042,0,4.8699394420254976
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607414,56,107,0,0.607414,9.219412130767601e-05,0,23.04078439879231
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401418,6,11,391843,0.660056531454871,1.4947012839439111e-05,0,21.028156267944723
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,812,1430,0,1.0,0.0008120000000000349,0,170.62906632386148
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401418,6,11,0,0.401418,1.4947012839439111e-05,0,32.7682319721207
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,270954,6,11,392196,0.4457917354936789,2.2143980158984e-05,0,43.56082520703785
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,264,479,0,1.0,0.000264000000000042,0,5.801492843078449
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607414,56,107,392586,1.0,9.219412130767601e-05,0,4.147875181166455
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522332,94,174,0,0.522332,0.00017996216965454614,0,98.21344016189687
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338398,18,25,0,0.338398,5.319180373408727e-05,0,103.70410528080538
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,270954,6,11,0,0.270954,2.2143980158984e-05,0,27.96920685796067
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,227823,4,7,0,0.227823,1.755748980569738e-05,0,67.3908546899911
