n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,232,433,0,1.0,0.00023200000000000998,0,5.970637291902676
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402448,10,20,391539,0.6614195486645816,2.4847930664373408e-05,0,15.01708974596113
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608857,50,87,0,0.608857,8.212108918848049e-05,0,30.875790490070358
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402448,10,20,0,0.402448,2.4847930664373408e-05,0,42.95937432302162
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523305,106,196,0,0.523305,0.00020255873725649742,0,115.91271293605678
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,802,1403,0,1.0,0.0008019999999999694,0,168.59760063397698
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271321,6,13,391897,0.4461760589900066,2.2114027296127325e-05,0,40.044892721110955
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271321,6,13,0,0.271321,2.2114027296127325e-05,0,35.41228471789509
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,232,433,0,1.0,0.00023200000000000998,0,2.43638735008426
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608857,50,87,391143,1.0,8.212108918848049e-05,0,3.237870199838653
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229502,5,10,0,0.229502,2.1786302515924838e-05,0,62.68846113793552
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339208,10,15,0,0.339208,2.9480436782192143e-05,0,78.58849418000318
