n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,473,0,1.0,0.000248000000000026,0,5.9434861009940505
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402515,8,16,391769,0.6617798172076069,1.9875035712990652e-05,0,11.341012805933133
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608728,54,100,0,0.608728,8.87095714342534e-05,0,17.658440618077293
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402515,8,16,0,0.402515,1.9875035712990652e-05,0,30.224822191055864
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,758,1349,0,1.0,0.0007580000000000364,0,66.8594704028219
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271923,2,4,391683,0.44700871420657323,7.35502329707316e-06,0,17.126288407016546
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,248,473,0,1.0,0.000248000000000026,0,2.081533845048398
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523678,106,192,0,0.523678,0.00020241446079460879,0,84.92140153911896
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608728,54,100,391272,1.0,8.87095714342534e-05,0,3.7318851409945637
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339404,14,25,0,0.339404,4.124877726841003e-05,0,91.81806582515128
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271923,2,4,0,0.271923,7.35502329707316e-06,0,31.912964561022818
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229343,2,5,0,0.229343,8.720562650665897e-06,0,131.6307849881705
