n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,252,461,0,1.0,0.00025200000000003,0,6.054665656061843
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608494,44,87,0,0.608494,7.23096694461578e-05,0,17.352425556164235
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402379,8,16,391622,0.6613963687049828,1.988175327238828e-05,0,13.495301441056654
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271775,4,7,391784,0.44683960961237457,1.4718057216422942e-05,0,31.40001443005167
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,772,1381,0,1.0,0.0007719999999999949,0,95.64071590499952
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402379,8,16,0,0.402379,1.988175327238828e-05,0,36.16972849681042
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271775,4,7,0,0.271775,1.4718057216422942e-05,0,39.82011058181524
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,252,461,0,1.0,0.00025200000000003,0,5.045073238899931
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524036,94,165,0,0.524036,0.00017937698936709712,0,148.1899924601894
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608494,44,87,391506,1.0,7.23096694461578e-05,0,5.462654112838209
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340100,14,28,0,0.3401,4.116436342249674e-05,0,92.8474859050475
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229027,2,4,0,0.229027,8.73259484690525e-06,0,59.6572316440288
