n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,230,427,0,1.0,0.00022999999999995246,0,4.826990545960143
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609112,44,85,0,0.609112,7.22363046533614e-05,0,17.280297640012577
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272925,1,2,391107,0.44823146267078123,3.664010259196715e-06,0,18.617554761003703
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,810,1434,0,1.0,0.0008099999999999774,0,70.07979826908559
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403100,6,13,0,0.4031,1.4884644008894554e-05,0,28.19376966007985
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403100,6,13,391444,0.6623876849460033,1.4884644008894554e-05,0,25.611158221028745
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609112,44,85,390888,1.0,7.22363046533614e-05,0,3.5359440019819885
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272925,1,2,0,0.272925,3.664010259196715e-06,0,32.79814744507894
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,230,427,0,1.0,0.00022999999999995246,0,2.5339097739197314
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340742,10,17,0,0.340742,2.934771762796995e-05,0,88.96835532598197
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524125,88,153,0,0.524125,0.00016789887908419399,0,94.5180480601266
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,230366,2,5,0,0.230366,8.681836729418357e-06,0,76.76023340714164
