n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,435,0,1.0,0.00023399999999995647,0,2.5966533911414444
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607834,54,100,0,0.607834,8.884004514386756e-05,0,17.915611422155052
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402473,7,14,392573,0.6625866153463709,1.7392471047705804e-05,0,12.249616201967001
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607834,54,100,392166,1.0,8.884004514386756e-05,0,3.695339855970815
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402473,7,14,0,0.402473,1.7392471047705804e-05,0,33.84591135708615
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271700,2,4,0,0.2717,7.361059992661012e-06,0,34.49185816710815
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524333,90,159,0,0.524333,0.0001716466444035003,0,97.16897633997723
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271700,2,4,391994,0.44687059009286095,7.361059992661012e-06,0,15.965770025039092
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,800,1392,0,1.0,0.0008000000000000229,0,145.88012104295194
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,234,435,0,1.0,0.00023399999999995647,0,1.982436804100871
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340278,10,17,0,0.340278,2.9387735910102464e-05,0,75.62814134010114
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229941,1,2,0,0.229941,4.348941684995111e-06,0,68.90656727016903
