n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,427,0,1.0,0.00024000000000001798,0,4.730823240010068
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608717,47,88,0,0.608717,7.721157779394527e-05,0,28.421739249955863
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272076,4,9,391010,0.44676595674805825,1.4701774504133347e-05,0,23.37249159719795
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402954,5,10,0,0.402954,1.2408364230109825e-05,0,29.468798317946494
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,744,1337,0,1.0,0.0007439999999999669,0,75.69218205590732
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402954,5,10,391706,0.6624329682686333,1.2408364230109825e-05,0,10.952366788871586
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,240,427,0,1.0,0.00024000000000001798,0,3.986964921001345
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272076,4,9,0,0.272076,1.4701774504133347e-05,0,29.77401340007782
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608717,47,88,391283,1.0,7.721157779394527e-05,0,3.170055238995701
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339518,10,17,0,0.339518,2.945351940097929e-05,0,80.72977098892443
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523537,94,163,0,0.523537,0.00017954795936103718,0,72.85742123518139
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229394,3,6,0,0.229394,1.3077935778649241e-05,0,79.10630613402463
