n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,226,413,0,1.0,0.00022599999999994846,0,4.828487592050806
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608892,52,96,0,0.608892,8.540102349841039e-05,0,20.82342246803455
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402928,11,20,390945,0.6615625846598419,2.730016280827474e-05,0,27.68994881794788
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272492,4,9,390694,0.4472169976990215,1.4679330035405336e-05,0,43.10384617885575
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402928,11,20,0,0.402928,2.730016280827474e-05,0,32.155915779061615
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,809,1428,0,1.0,0.0008089999999999486,0,168.43221084517427
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272492,4,9,0,0.272492,1.4679330035405336e-05,0,51.807444683043286
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,226,413,0,1.0,0.00022599999999994846,0,3.03475213306956
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608892,52,96,391108,1.0,8.540102349841039e-05,0,3.626192813972011
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523675,90,163,0,0.523675,0.00017186231918653316,0,144.15087054600008
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340428,8,14,0,0.340428,2.3499829626238977e-05,0,107.81661046296358
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229966,2,3,0,0.229966,8.696937808250205e-06,0,68.51924396399409
