n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,260,474,0,1.0,0.000260000000000038,0,4.866274439962581
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271120,5,10,391969,0.44589831768446014,1.844201829448444e-05,0,18.134744139155373
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607723,58,109,0,0.607723,9.543821774060657e-05,0,16.515448729973286
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401559,6,13,391640,0.6600680518114275,1.494176447291995e-05,0,12.141126970993355
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401559,6,13,0,0.401559,1.494176447291995e-05,0,29.321608341066167
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607723,58,109,392277,1.0,9.543821774060657e-05,0,3.843970878981054
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,260,474,0,1.0,0.000260000000000038,0,2.248444444965571
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,820,1444,0,1.0,0.0008200000000000429,0,66.6529916760046
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522630,93,172,0,0.52263,0.00017794615693700333,0,85.654618475819
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338828,19,28,0,0.338828,5.6075649001896544e-05,0,81.12302871397696
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271120,5,10,0,0.27112,1.844201829448444e-05,0,30.605034027947113
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228231,4,7,0,0.228231,1.7526102939591226e-05,0,75.01676529506221
