n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,229,418,0,1.0,0.00022900000000003473,0,2.7173689580522478
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608338,46,87,0,0.608338,7.561585828930184e-05,0,31.11515184887685
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402938,8,16,391374,0.6620453283297132,1.985417111316501e-05,0,27.85768981813453
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272288,3,6,391718,0.4476344853209531,1.1017745916053201e-05,0,43.74109876086004
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,784,1369,0,1.0,0.0007840000000000069,0,94.86215707217343
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,229,418,0,1.0,0.00022900000000003473,0,2.5348196690902114
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402938,8,16,0,0.402938,1.985417111316501e-05,0,73.79874339187518
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523496,95,178,0,0.523496,0.0001814722557574866,0,113.69436291814782
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608338,46,87,391662,1.0,7.561585828930184e-05,0,3.871324145933613
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272288,3,6,0,0.272288,1.1017745916053201e-05,0,35.28086186898872
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340220,11,18,0,0.34022,3.2332020457381816e-05,0,106.65284796711057
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229595,3,6,0,0.229595,1.3066486639567998e-05,0,136.82346478197724
