n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888424,0,0,0,0.888424,0.0,0,5.532974185000057
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921695,0,0,0,0.921695,0.0,0,4.310777562997828
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956477,0,0,0,0.956477,0.0,0,2.7365368389982905
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993407,0,0,0,0.993407,0.0,0,21.396825077001267
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942778,0,0,0,0.942778,0.0,0,3.6482536410003377
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960169,0,0,0,0.960169,0.0,0,3.2117746570002055
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978188,0,0,0,0.978188,0.0,0,2.3276476400023967
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988026,0,0,0,0.988026,0.0,0,1.895284639998863
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995461,0,0,0,0.995461,0.0,0,1.3446143559995107
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991793,0,0,0,0.991793,0.0,0,1.641363012000511
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989778,0,0,0,0.989778,0.0,0,44.04559912499826
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933055,0,0,0,0.933055,0.0,0,51.79570385700208
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986148,0,0,0,0.986148,0.0,0,55.68760671899872
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903431,0,0,0,0.903431,0.0,0,65.86562502599918
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950325,0,0,0,0.950325,0.0,0,66.28557060199819
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968038,0,0,0,0.968038,0.0,0,71.52304636600093
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937613,0,0,0,0.937613,0.0,0,76.4766580079995
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,871213,0,0,0,0.871213,0.0,0,80.56755710699872
