n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,233,424,0,1.0,0.00023300000000003873,0,4.852674623951316
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608745,52,97,0,0.608745,8.542164617364456e-05,0,32.67229818296619
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,764,1380,0,1.0,0.0007639999999999869,0,166.04928646492772
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402538,8,16,391275,0.6612805454022752,1.987390010382839e-05,0,22.065481391036883
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271603,4,5,391310,0.4462090719413823,1.4727377827150612e-05,0,28.528577653924003
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,233,424,0,1.0,0.00023300000000003873,0,2.6368348218966275
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523604,83,154,0,0.523604,0.00015851674165967555,0,149.61720550898463
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608745,52,97,391255,1.0,8.542164617364456e-05,0,8.718775036977604
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271603,4,5,0,0.271603,1.4727377827150612e-05,0,31.74742476386018
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339535,7,14,0,0.339535,2.061643129569468e-05,0,94.01697338791564
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402538,8,16,0,0.402538,1.987390010382839e-05,0,24.44511424098164
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229385,3,6,0,0.229385,1.3078448895975647e-05,0,64.58764396002516
