n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,224,419,0,1.0,0.00022400000000000198,0,2.364502680953592
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403297,7,14,390914,0.6621347395934236,1.7356935459456047e-05,0,12.918444506125525
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608961,52,93,0,0.608961,8.539134690066508e-05,0,34.17675018007867
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271985,4,7,391095,0.44667887437284964,1.4706693383881309e-05,0,43.58605760312639
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608961,52,93,391039,1.0,8.539134690066508e-05,0,9.152171842986718
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,224,419,0,1.0,0.00022400000000000198,0,3.4355796228628606
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,768,1375,0,1.0,0.0007679999999999909,0,119.30165011202917
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523848,88,171,0,0.523848,0.0001679876605427122,0,107.52280536782928
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339487,6,9,0,0.339487,1.7673725356215364e-05,0,135.54616059502587
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403297,7,14,0,0.403297,1.7356935459456047e-05,0,29.24962450005114
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229916,2,3,0,0.229916,8.698829137565589e-06,0,118.69780149613507
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271985,4,7,0,0.271985,1.4706693383881309e-05,0,28.69847713713534
