n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,237,434,0,1.0,0.00023700000000004273,0,5.938524857163429
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608442,54,101,0,0.608442,8.875126963625579e-05,0,17.389240707969293
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402782,8,16,0,0.402782,1.9861860758418892e-05,0,32.11299223988317
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402782,8,16,391536,0.6619652107602093,1.9861860758418892e-05,0,12.628102344926447
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272144,4,7,391336,0.4471169643678614,1.4698101005294895e-05,0,16.558817466022447
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,796,1413,0,1.0,0.0007960000000000189,0,110.79451021412387
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523819,102,187,0,0.523819,0.00019472374999762732,0,83.62339082104154
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272144,4,7,0,0.272144,1.4698101005294895e-05,0,30.100567237008363
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,237,434,0,1.0,0.00023700000000004273,0,2.3955501050222665
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608442,54,101,391558,1.0,8.875126963625579e-05,0,3.740527549991384
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340138,10,19,0,0.340138,2.9399831832921386e-05,0,92.69524347200058
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229930,2,3,0,0.22993,8.69829948246803e-06,0,75.4146755610127
