n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888168,0,0,0,0.888168,0.0,0,14.515732121002657
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989889,0,0,0,0.989889,0.0,0,28.449970729998313
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993524,0,0,0,0.993524,0.0,0,33.52893436500017
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921636,0,0,0,0.921636,0.0,0,12.405836111000099
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942380,0,0,0,0.94238,0.0,0,3.6639715359997354
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956378,0,0,0,0.956378,0.0,0,7.825953112998832
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977920,0,0,0,0.97792,0.0,0,2.229993190001551
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,992018,0,0,0,0.992018,0.0,0,1.6826099639984022
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968204,0,0,0,0.968204,0.0,0,49.69276770700162
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960158,0,0,0,0.960158,0.0,0,9.115319909000391
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988433,0,0,0,0.988433,0.0,0,2.4942521220000344
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995524,0,0,0,0.995524,0.0,0,3.3698842480007443
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986235,0,0,0,0.986235,0.0,0,57.27290383299987
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903537,0,0,0,0.903537,0.0,0,59.26904276099958
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950125,0,0,0,0.950125,0.0,0,66.16181049499937
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870984,0,0,0,0.870984,0.0,0,77.56402409200018
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932550,0,0,0,0.93255,0.0,0,74.62493643100242
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937497,0,0,0,0.937497,0.0,0,77.95121468999787
