n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,238,429,0,1.0,0.00023799999999996047,0,5.972416728036478
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272707,2,5,391656,0.4482776192417448,7.333878484949707e-06,0,25.43588500097394
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609259,52,101,0,0.609259,8.534958039196905e-05,0,30.841066646156833
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402871,8,15,391569,0.6621473922268918,1.985747298760554e-05,0,22.29546339297667
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,808,1430,0,1.0,0.0008080000000000309,0,105.24892756086774
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402871,8,15,0,0.402871,1.985747298760554e-05,0,38.79200724884868
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609259,52,101,390741,1.0,8.534958039196905e-05,0,3.575174792902544
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,238,429,0,1.0,0.00023799999999996047,0,2.433317862218246
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523983,98,177,0,0.523983,0.00018702896849709383,0,189.04480562591925
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272707,2,5,0,0.272707,7.333878484949707e-06,0,31.62749569211155
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339749,12,23,0,0.339749,3.532019225960248e-05,0,88.20486279507168
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229849,0,1,0,0.229849,0.0,0,60.07357369293459
