n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,263,490,0,1.0,0.0002630000000000132,0,4.907836061203852
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608213,49,90,0,0.608213,8.056388140342818e-05,0,18.2587131569162
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272012,4,7,392085,0.44745071268187164,1.4705233592593459e-05,0,17.52335618599318
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401965,8,13,392198,0.6613420159854689,1.9902230293689094e-05,0,26.32126072095707
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,792,1423,0,1.0,0.0007920000000000149,0,91.3758441770915
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401965,8,13,0,0.401965,1.9902230293689094e-05,0,29.600386968115345
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608213,49,90,391787,1.0,8.056388140342818e-05,0,3.481900593964383
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,263,490,0,1.0,0.0002630000000000132,0,2.1949088629335165
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523307,87,146,0,0.523307,0.00016625040368278832,0,92.66100420686416
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272012,4,7,0,0.272012,1.4705233592593459e-05,0,54.4746965081431
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339497,9,16,0,0.339497,2.6509807155905563e-05,0,92.14872783399187
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229426,1,2,0,0.229426,4.35870389581261e-06,0,76.63136280700564
