n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,237,442,0,1.0,0.00023700000000004273,0,2.5891790939494967
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607991,41,76,0,0.607991,6.743520874485931e-05,0,31.098220184911042
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401852,10,18,392184,0.6611408715795569,2.4884783452638892e-05,0,19.179924647090957
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,814,1445,0,1.0,0.0008139999999999814,0,80.40526737715118
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271666,2,5,391646,0.4465590758012605,7.36198125639298e-06,0,27.859519914956763
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,237,442,0,1.0,0.00023700000000004273,0,4.721115211956203
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523088,86,153,0,0.523088,0.00016440828311869993,0,111.08060957398266
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401852,10,18,0,0.401852,2.4884783452638892e-05,0,30.98500037495978
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271666,2,5,0,0.271666,7.36198125639298e-06,0,45.05473848502152
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607991,41,76,392009,1.0,6.743520874485931e-05,0,3.447789394063875
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229276,2,4,0,0.229276,8.723111010300322e-06,0,68.16451073810458
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338813,9,16,0,0.338813,2.6563325492223733e-05,0,70.8627448270563
