n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,242,421,0,1.0,0.00024199999999996447,0,4.88575513404794
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402400,8,14,391769,0.6615907443060285,1.9880715705800078e-05,0,22.120565510122105
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608211,42,74,0,0.608211,6.905498256359888e-05,0,17.798117727041245
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271559,1,2,392373,0.4469172699698993,3.682441016450433e-06,0,20.44005274097435
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402400,8,14,0,0.4024,1.9880715705800078e-05,0,31.573772314935923
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,822,1443,0,1.0,0.0008219999999999894,0,68.53927171300165
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,242,421,0,1.0,0.00024199999999996447,0,2.2320629861205816
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271559,1,2,0,0.271559,3.682441016450433e-06,0,31.031591752776876
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608211,42,74,391789,1.0,6.905498256359888e-05,0,3.2330035029444844
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524126,92,171,0,0.524126,0.00017553031141370745,0,86.93962278403342
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340169,10,19,0,0.340169,2.9397152591759124e-05,0,79.36879676999524
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229430,2,5,0,0.22943,8.717255807866309e-06,0,55.225556548917666
