n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,232,431,0,1.0,0.00023200000000000998,0,3.148425461957231
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401890,14,27,391714,0.660692503197509,3.483540272208874e-05,0,22.22235762886703
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607967,48,94,0,0.607967,7.895165362592493e-05,0,17.404407049994916
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,779,1358,0,1.0,0.0007789999999999742,0,87.22912787809037
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271349,4,7,391769,0.446128198003719,1.4741163593789963e-05,0,25.09867229498923
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607967,48,94,392033,1.0,7.895165362592493e-05,0,3.96120783011429
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401890,14,27,0,0.40189,3.483540272208874e-05,0,32.01780860708095
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339285,10,17,0,0.339285,2.9473746260499922e-05,0,100.33746459381655
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522767,97,182,0,0.522767,0.0001855511155065548,0,102.59537282213569
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,232,431,0,1.0,0.00023200000000000998,0,2.2736828119959682
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271349,4,7,0,0.271349,1.4741163593789963e-05,0,35.366366951027885
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229415,2,3,0,0.229415,8.717825774273713e-06,0,70.30611792881973
