n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888706,0,0,0,0.888706,0.0,0,12.514541087999532,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986120,0,0,0,0.98612,0.0,0,20.818034871997952,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956520,0,0,0,0.95652,0.0,0,2.7324252289981814,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921778,0,0,0,0.921778,0.0,0,12.301860427003705,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959951,0,0,0,0.959951,0.0,0,9.248686974999146,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942299,0,0,0,0.942299,0.0,0,10.455535538996628,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903230,0,0,0,0.90323,0.0,0,45.91440749799949,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991979,0,0,0,0.991979,0.0,0,1.7489683509993483,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995606,0,0,0,0.995606,0.0,0,1.3189988390004146,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977894,0,0,0,0.977894,0.0,0,6.466058575002535,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988264,0,0,0,0.988264,0.0,0,4.525008536998939,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993457,0,0,0,0.993457,0.0,0,57.549623573002464,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989683,0,0,0,0.989683,0.0,0,60.469859851000365,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968074,0,0,0,0.968074,0.0,0,67.36469576100353,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870495,0,0,0,0.870495,0.0,0,63.00145754999539,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950468,0,0,0,0.950468,0.0,0,71.87419669600058,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937202,0,0,0,0.937202,0.0,0,73.91026074500405,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933032,0,0,0,0.933032,0.0,0,73.94953523499862,"['x', 'x', 'x', 'x']"
