n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,237,432,0,1.0,0.000237,0,3.429610423045233,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402969,10,19,391443,0.6621713331701057,2.4815804689715115e-05,0,22.32145444303751,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608497,49,96,0,0.608497,8.052628032673148e-05,0,17.146860397886485,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402969,10,19,0,0.402969,2.4815804689715115e-05,0,58.788194824941456,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,810,1421,0,1.0,0.0008099999999999,0,101.1777770339977,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608497,49,96,391503,1.0,8.052628032673148e-05,0,3.7358165360055855,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272574,3,4,391540,0.4479735726259737,1.100618547622556e-05,0,41.23801136785187,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272574,3,4,0,0.272574,1.100618547622556e-05,0,33.17310565710068,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,237,432,0,1.0,0.000237,0,2.2547100470401347,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523602,92,174,0,0.523602,0.000175705975149,0,103.80050450586714,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229097,2,5,0,0.229097,8.729926624928552e-06,0,71.4422307740897,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339673,8,15,0,0.339673,2.355206330795223e-05,0,71.08365316293202,"['z', 'x', 'x', 'x']"
