n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,246,438,0,1.0,0.0002459999999999,0,4.799052151152864,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402373,8,15,392486,0.662327123325553,1.9882049739905483e-05,0,13.5402079699561,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,607893,48,91,0,0.607893,7.896126456463648e-05,0,30.95919066714123,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,785,1376,0,1.0,0.000785,0,123.32689428306185,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271404,2,3,392335,0.4466342474883365,7.369088149022929e-06,0,43.03033163119108,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402373,8,15,0,0.402373,1.9882049739905483e-05,0,47.97276852908544,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523412,88,158,0,0.523412,0.0001681275935592,0,199.17001627502032,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271404,2,3,0,0.271404,7.369088149022929e-06,0,36.69925487996079,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607893,48,91,392107,1.0,7.896126456463648e-05,0,3.555254379985854,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,246,438,0,1.0,0.0002459999999999,0,2.1691134748980403,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,339753,11,18,0,0.339753,3.2376461723715444e-05,0,79.09873021696694,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229150,1,2,0,0.22915,4.363953742037019e-06,0,57.41270130989142,"['x', 'x', 'x', 'x']"
