n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,260,470,0,1.0,0.00026,0,4.775937255006284,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607980,42,79,0,0.60798,6.908121977700077e-05,0,16.995925987139344,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,401187,8,17,392158,0.6600185574540752,1.9940825600084366e-05,0,16.855879452079535,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,270937,2,4,392040,0.4456493848279492,7.381789862592747e-06,0,21.96176967700012,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523142,100,181,0,0.523142,0.0001911526889448,0,94.1874644740019,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,401187,8,17,0,0.401187,1.9940825600084366e-05,0,53.037288564955816,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,770,1358,0,1.0,0.00077,0,68.70733522484079,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,260,470,0,1.0,0.00026,0,2.17183518409729,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,607980,42,79,392020,1.0,6.908121977700077e-05,0,3.188512239838019,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,270937,2,4,0,0.270937,7.381789862592747e-06,0,25.69654749101028,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229121,2,3,0,0.229121,8.729012181296625e-06,0,62.21368570695631,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339586,10,19,0,0.339586,2.9447621515577005e-05,0,77.87693928205408,"['z', 'x', 'x', 'x']"
