n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,236,437,0,1.0,0.000236,0,4.884628243045881,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402651,12,19,391597,0.661816263233416,2.980248403705588e-05,0,22.600994755979627,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272145,4,8,0,0.272145,1.4698046997052572e-05,0,39.2600620999001,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,809,1452,0,1.0,0.0008089999999999,0,169.61315345810726,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,236,437,0,1.0,0.000236,0,2.379379812162369,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608004,53,106,391996,1.0,8.717047914152953e-05,0,3.9871647800318897,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523306,94,179,0,0.523306,0.0001796272161985,0,137.70372082898393,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402651,12,19,0,0.402651,2.980248403705588e-05,0,39.96952821896412,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608004,53,106,0,0.608004,8.717047914152953e-05,0,32.68201960809529,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272145,4,8,391764,0.4474332331529209,1.4698046997052572e-05,0,14.993655496044084,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339686,7,12,0,0.339686,2.060726671104796e-05,0,80.92272638715804,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229172,4,8,0,0.229172,1.7454139249140077e-05,0,57.47951810294762,"['x', 'x', 'x', 'x']"
