n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,240,443,0,1.0,0.00024,0,4.831268144072965,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402521,10,19,390907,0.6608531045341187,2.4843424318188312e-05,0,15.823279049014673,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608555,56,103,0,0.608555,9.202126348484274e-05,0,20.08736039604992,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,792,1397,0,1.0,0.000792,0,105.61755279591308,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402521,10,19,0,0.402521,2.4843424318188312e-05,0,59.99499073298648,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272079,4,9,390331,0.4462733056789832,1.4701612399359298e-05,0,17.775793238077313,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,240,443,0,1.0,0.00024,0,2.5947732150089,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608555,56,103,391445,1.0,9.202126348484274e-05,0,3.9125816200394175,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,522908,90,159,0,0.522908,0.0001721144063583,0,107.514983169036,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272079,4,9,0,0.272079,1.4701612399359298e-05,0,37.007059935014695,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229213,4,8,0,0.229213,1.7451017176206562e-05,0,67.72319867904298,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339665,8,15,0,0.339665,2.3552618020672437e-05,0,82.15067932405509,"['z', 'x', 'x', 'x']"
