n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,256,490,0,1.0,0.000256,0,4.843968071974814,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608415,53,98,0,0.608415,8.711159323815387e-05,0,31.40845804777928,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271588,3,6,391642,0.4464279256621923,1.104614342317678e-05,0,33.932698575081304,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402253,8,15,0,0.402253,1.9887980947319583e-05,0,42.40194486291148,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,782,1402,0,1.0,0.0007819999999999,0,109.30705620790832,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402253,8,15,391823,0.6614077809585038,1.9887980947319583e-05,0,13.901104656979442,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608415,53,98,391585,1.0,8.711159323815387e-05,0,3.6662558240350336,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523414,104,187,0,0.523414,0.0001986954877019,0,142.71997299906798,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,256,490,0,1.0,0.000256,0,2.183332386892289,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271588,3,6,0,0.271588,1.104614342317678e-05,0,29.96451304294169,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339103,13,26,0,0.339103,3.833643465256387e-05,0,83.26540844887495,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228980,2,3,0,0.22898,8.73438728277165e-06,0,71.53406642214395,"['x', 'x', 'x', 'x']"
