n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,232,428,0,1.0,0.000232,0,2.6314447801560163,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,403333,7,14,391629,0.6629721009055329,1.7355386244144455e-05,0,11.31317690690048,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,609105,46,86,0,0.609105,7.552064094040745e-05,0,15.45400217291899,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403333,7,14,0,0.403333,1.7355386244144455e-05,0,30.27398795890622,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,809,1440,0,1.0,0.0008089999999999,0,71.75027146399952,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272787,1,2,391073,0.4479798071033145,3.6658638424835743e-06,0,19.329667975194752,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524320,90,159,0,0.52432,0.0001716509002136,0,94.76120686600916,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,232,428,0,1.0,0.000232,0,2.3420294830575585,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,609105,46,86,390895,1.0,7.552064094040745e-05,0,3.642001637956128,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,230415,2,3,0,0.230415,8.679990452065134e-06,0,82.25975034199655,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272787,1,2,0,0.272787,3.6658638424835743e-06,0,33.243124631932005,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340857,8,15,0,0.340857,2.347025292126492e-05,0,211.75637643807568,"['z', 'x', 'x', 'x']"
