n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,240,445,0,1.0,0.00024,0,5.959084294037893,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608643,41,80,0,0.608643,6.736296975407008e-05,0,31.02603172697127,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402581,7,12,391277,0.6613533577669974,1.7387805187008e-05,0,22.54295590496622,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,796,1426,0,1.0,0.000796,0,122.3622834829148,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271977,2,4,391241,0.4467728608529812,7.353562985090711e-06,0,39.75180742982775,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402581,7,12,0,0.402581,1.7387805187008e-05,0,34.559390214970335,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523287,86,163,0,0.523287,0.0001643457605482,0,101.02592880208977,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608643,41,80,391357,1.0,6.736296975407008e-05,0,3.531513079069555,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,240,445,0,1.0,0.00024,0,2.2331904359161854,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271977,2,4,0,0.271977,7.353562985090711e-06,0,31.406329158926383,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229430,3,6,0,0.22943,1.3075883711799465e-05,0,71.82555734994821,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339632,10,20,0,0.339632,2.9443633108749975e-05,0,72.27989792311564,"['z', 'x', 'x', 'x']"
