n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,258,482,0,1.0,0.0002579999999999,0,2.545092042069882,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608185,50,95,391815,1.0,8.221182699341689e-05,0,6.673778814962134,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608185,50,95,0,0.608185,8.221182699341689e-05,0,30.84313204884529,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,819,1440,0,1.0,0.000819,0,73.0525513368193,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271486,2,3,391830,0.4463982110265221,7.36686237967632e-06,0,20.51079652900808,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402263,8,16,391990,0.6616058946398908,1.988748654491168e-05,0,13.606551531003788,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402263,8,16,0,0.402263,1.988748654491168e-05,0,28.64732395997271,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271486,2,3,0,0.271486,7.36686237967632e-06,0,29.99679874489084,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,258,482,0,1.0,0.0002579999999999,0,2.042665719985962,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,228585,1,2,0,0.228585,4.374740249835085e-06,0,60.13127812417224,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,522923,91,162,0,0.522923,0.0001740217967081,0,69.56033193599433,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,338830,10,20,0,0.33883,2.951332526635042e-05,0,72.6861592750065,"['z', 'x', 'x', 'x']"
