n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,224,401,0,1.0,0.000224,0,4.7682547098957,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608669,48,91,0,0.608669,7.886059582462579e-05,0,31.19639869197272,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272128,4,7,391337,0.4470914118321633,1.4698965192905256e-05,0,22.10533170914277,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,774,1372,0,1.0,0.000774,0,79.47064490104094,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402746,8,13,391465,0.6618288183917113,1.9863636137928964e-05,0,11.981634754920378,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402746,8,13,0,0.402746,1.9863636137928964e-05,0,37.18507305788808,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608669,48,91,391331,1.0,7.886059582462579e-05,0,3.821325368015096,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,224,401,0,1.0,0.000224,0,2.182968196924776,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523667,108,195,0,0.523667,0.0002062379336487,0,153.6546713539865,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272128,4,7,0,0.272128,1.4698965192905256e-05,0,27.48260589991696,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339612,13,22,0,0.339612,3.827897718577944e-05,0,73.54678492387757,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229574,2,5,0,0.229574,8.711787920279157e-06,0,51.48501438181847,"['x', 'x', 'x', 'x']"
