n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888698,0,0,0,0.888698,0.0,0,14.532857276999492,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986283,0,0,0,0.986283,0.0,0,20.607457843000702,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956372,0,0,0,0.956372,0.0,0,2.68591608800034,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989903,0,0,0,0.989903,0.0,0,30.809558599999946,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942450,0,0,0,0.94245,0.0,0,3.6668563709999935,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921782,0,0,0,0.921782,0.0,0,12.18267642400042,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978135,0,0,0,0.978135,0.0,0,2.243291133000639,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960174,0,0,0,0.960174,0.0,0,3.261962290000156,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995463,0,0,0,0.995463,0.0,0,1.3327777549993698,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991811,0,0,0,0.991811,0.0,0,1.699842271000307,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988210,0,0,0,0.98821,0.0,0,4.987134763999165,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993565,0,0,0,0.993565,0.0,0,51.35931979900033,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968358,0,0,0,0.968358,0.0,0,59.61298511200039,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871246,0,0,0,0.871246,0.0,0,65.32110803199976,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937536,0,0,0,0.937536,0.0,0,70.17755447899981,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933334,0,0,0,0.933334,0.0,0,72.60760078400017,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950517,0,0,0,0.950517,0.0,0,76.64830152700051,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903788,0,0,0,0.903788,0.0,0,77.387383022,"['z', 'x', 'x', 'x']"
