n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,238,425,0,1.0,0.0002379999999999,0,5.983268923824653,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,609166,54,100,0,0.609166,8.864578784761878e-05,0,15.998374444898218,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402560,10,17,0,0.40256,2.484101748811973e-05,0,37.10774507187307,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,238,425,0,1.0,0.0002379999999999,0,2.543620514916256,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523764,89,158,0,0.523764,0.0001699238588371,0,104.34179964079522,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402560,10,17,391153,0.661184172706772,2.484101748811973e-05,0,18.460112494183704,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272055,4,8,391107,0.4468026402011519,1.4702909338137893e-05,0,23.346234124852344,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,824,1442,0,1.0,0.000824,0,163.80005506402813,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,609166,54,100,390834,1.0,8.864578784761878e-05,0,3.828250522026792,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272055,4,8,0,0.272055,1.4702909338137893e-05,0,33.11016668495722,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229544,2,3,0,0.229544,8.712926497733697e-06,0,77.90537546412088,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339947,10,21,0,0.339947,2.941635019582112e-05,0,95.83706928114408,"['z', 'x', 'x', 'x']"
