n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888332,0,0,0,0.888332,0.0,0,5.4583620139965205,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921723,0,0,0,0.921723,0.0,0,4.357703314999526,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956196,0,0,0,0.956196,0.0,0,2.6535399479980697,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942265,0,0,0,0.942265,0.0,0,3.631652766998741,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959886,0,0,0,0.959886,0.0,0,3.1738243110012263,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977901,0,0,0,0.977901,0.0,0,2.2295995210006367,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988332,0,0,0,0.988332,0.0,0,1.8265621050013576,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903722,0,0,0,0.903722,0.0,0,46.02038598899526,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991914,0,0,0,0.991914,0.0,0,1.718085139000323,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995506,0,0,0,0.995506,0.0,0,1.2396526369993808,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986427,0,0,0,0.986427,0.0,0,52.139290334998805,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993627,0,0,0,0.993627,0.0,0,57.79986321799515,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,990029,0,0,0,0.990029,0.0,0,58.97260816999915,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,949996,0,0,0,0.949996,0.0,0,62.75452083099663,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932573,0,0,0,0.932573,0.0,0,63.05020980699919,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871246,0,0,0,0.871246,0.0,0,73.56626167899958,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967966,0,0,0,0.967966,0.0,0,75.65035820999765,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937711,0,0,0,0.937711,0.0,0,78.66998123699886,"['z', 'z', 'x', 'x']"
