n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,5,0.01,m1,0,1000000,608115,53,100,0,0.608115,8.715456780383768e-05,0,39.07108818902634,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m1,0,1000000,1000000,234,432,0,1.0,0.0002339999999999,0,6.000149077968672,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402133,8,15,391868,0.6612593976307776,1.9893915694568776e-05,0,28.17829486890696,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,809,1430,0,1.0,0.0008089999999999,0,77.38272237591445,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523701,100,183,0,0.523701,0.0001909486519979,0,100.92396637913772,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608115,53,100,391885,1.0,8.715456780383768e-05,0,4.3628446229267865,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272049,2,5,391596,0.4471518924924885,7.351616804318617e-06,0,18.19551383703947,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402133,8,15,0,0.402133,1.9893915694568776e-05,0,31.105355257866904,"['z', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339936,8,15,0,0.339936,2.3533841664313823e-05,0,99.42842149198988,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,234,432,0,1.0,0.0002339999999999,0,2.148346916073933,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272049,2,5,0,0.272049,7.351616804318617e-06,0,26.76319181616418,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229636,2,4,0,0.229636,8.709435802778387e-06,0,53.474257117835805,"['x', 'x', 'x', 'x']"
